-4.5335820895522385, -0.34455958549222787
-3.7873134328358216, -0.2616580310880825
-3.041044776119403, -0.1683937823834194
-2.294776119402986, -0.07512953367875652
-1.5485074626865671, 0.0181347150259068
-0.8022388059701502, 0.08031088082901561
0.6902985074626855, 0.25647668393782386
1.4365671641791042, 0.33937823834196923
2.182835820895521, 0.411917098445596
2.929104477611938, 0.4740932642487048
3.6753731343283587, 0.5569948186528499
4.421641791044776, 0.6398963730569951
5.167910447761193, 0.795336787564767
5.9141791044776095, 0.878238341968912
6.6604477611940265, 0.9300518134715028
7.406716417910447, 1.012953367875648
8.152985074626864, 1.0233160621761659
8.899253731343281, 1.0544041450777204
9.645522388059701, 1.0544041450777204
10.391791044776118, 1.0440414507772022
11.884328358208952, 0.9818652849740935
12.723880597014924, 0.9715025906735753
13.376865671641786, 0.950777202072539
14.123134328358203, 0.9611398963730572
14.869402985074624, 0.940414507772021
15.708955223880595, 0.9611398963730572
16.361940298507463, 0.9715025906735753
17.201492537313428, 0.9715025906735753
17.854477611940297, 0.9715025906735753
18.600746268656714, 0.9611398963730572
20.186567164179102, 1.0025906735751298
20.83955223880597, 1.012953367875648
21.679104477611936, 1.033678756476684
