-9.888682745825601, -0.49305555555555536
-8.719851576994433, -0.49305555555555536
-6.771799628942485, -0.4027777777777777
-4.65677179962894, -0.20833333333333304
-2.5417439703153963, 0.1180555555555558
-0.649350649350648, 0.3611111111111116
1.2987012987012996, 0.5763888888888893
3.302411873840448, 0.8055555555555558
5.194805194805198, 1.0069444444444449
7.309833024118742, 1.166666666666667
9.257884972170693, 1.2152777777777775
11.15027829313544, 1.229166666666667
13.320964749536184, 1.243055555555556
15.269016697588128, 1.2361111111111114
19.387755102040824, 1.2708333333333337
